448.50,6.599
449.00,6.605
449.50,6.604
450.00,6.607
450.50,6.609
451.00,6.610
451.50,6.615
452.00,6.620
452.50,6.625
453.00,6.625
453.50,6.620
454.00,6.625
454.50,6.626
455.00,6.630
455.50,6.634
456.00,6.636
456.50,6.637
457.00,6.639
457.50,6.640
458.00,6.643
458.50,6.646
459.00,6.650
459.50,6.652
460.00,6.653
460.50,6.654
461.00,6.659
461.50,6.662
462.00,6.666
462.50,6.669
463.00,6.670
463.50,6.669
464.00,6.673
464.50,6.679
465.00,6.682
465.50,6.685
466.00,6.686
466.50,6.689
467.00,6.691
467.50,6.690
468.00,6.690
468.50,6.689
469.00,6.687
469.50,6.684
470.00,6.679
470.50,6.680
471.00,6.678
471.50,6.678
472.00,6.675
472.50,6.672
473.00,6.674
473.50,6.672
474.00,6.672
474.50,6.666
475.00,6.658
475.50,6.656
476.00,6.649
476.50,6.646
477.00,6.645
477.50,6.639
478.00,6.633
478.50,6.629
479.00,6.627
479.50,6.627
480.00,6.621
480.50,6.620
481.00,6.621
481.50,6.616
482.00,6.614
482.50,6.616
483.00,6.615
483.50,6.615
484.00,6.612
484.50,6.614
485.00,6.613
485.50,6.611
486.00,6.610
486.50,6.610
487.00,6.606
487.50,6.607
488.00,6.608
488.50,6.612
489.00,6.611
489.50,6.615
490.00,6.617
490.50,6.619
491.00,6.620
491.50,6.621
492.00,6.619
492.50,6.619
493.00,6.616
493.50,6.614
494.00,6.614
494.50,6.617
495.00,6.617
495.50,6.617
496.00,6.620
496.50,6.623
497.00,6.624
497.50,6.628
498.00,6.630
498.50,6.627
499.00,6.625
499.50,6.625
500.00,6.624
500.50,6.620
501.00,6.615
501.50,6.614
502.00,6.611
502.50,6.606
503.00,6.604
503.50,6.600
504.00,6.601
504.50,6.597
505.00,6.593
505.50,6.590
506.00,6.590
506.50,6.584
507.00,6.583
507.50,6.573
508.00,6.567
508.50,6.559
509.00,6.557
509.50,6.553
510.00,6.552
510.50,6.543
511.00,6.543
511.50,6.537
512.00,6.543
512.50,6.538
513.00,6.533
513.50,6.527
514.00,6.520
514.50,6.513
515.00,6.505
515.50,6.498
516.00,6.493
516.50,6.486
517.00,6.484
517.50,6.485
518.00,6.479
518.50,6.476
519.00,6.472
519.50,6.473
520.00,6.469
520.50,6.463
521.00,6.455
521.50,6.449
522.00,6.441
522.50,6.438
523.00,6.431
523.50,6.423
524.00,6.416
524.50,6.411
525.00,6.407
525.50,6.402
526.00,6.395
526.50,6.391
527.00,6.385
527.50,6.386
528.00,6.383
528.50,6.379
529.00,6.376
529.50,6.370
530.00,6.372
530.50,6.366
531.00,6.359
531.50,6.358
532.00,6.356
532.50,6.355
533.00,6.348
533.50,6.344
534.00,6.340
534.50,6.335
535.00,6.331
535.50,6.328
536.00,6.323
536.50,6.316
537.00,6.310
537.50,6.305
538.00,6.300
538.50,6.293
539.00,6.285
539.50,6.280
540.00,6.274
540.50,6.269
541.00,6.260
541.50,6.253
542.00,6.248
542.50,6.238
543.00,6.228
543.50,6.224
544.00,6.217
544.50,6.211
545.00,6.204
545.50,6.199
546.00,6.189
546.50,6.184
547.00,6.181
547.50,6.178
548.00,6.171
548.50,6.167
549.00,6.160
549.50,6.153
550.00,6.143
550.50,6.137
551.00,6.131
551.50,6.124
552.00,6.117
552.50,6.111
553.00,6.103
553.50,6.097
554.00,6.089
554.50,6.087
555.00,6.083
555.50,6.078
556.00,6.071
556.50,6.063
557.00,6.056
557.50,6.054
558.00,6.048
558.50,6.042
559.00,6.038
559.50,6.032
560.00,6.024
560.50,6.020
561.00,6.018
561.50,6.014
562.00,6.005
562.50,6.002
563.00,5.999
563.50,5.993
564.00,5.990
564.50,5.988
565.00,5.986
565.50,5.984
566.00,5.981
566.50,5.978
567.00,5.974
567.50,5.970
568.00,5.967
568.50,5.963
569.00,5.962
569.50,5.958
570.00,5.954
570.50,5.950
571.00,5.949
571.50,5.944
572.00,5.940
572.50,5.935
573.00,5.935
573.50,5.928
574.00,5.928
574.50,5.924
575.00,5.921
575.50,5.919
576.00,5.918
576.50,5.922
577.00,5.921
577.50,5.918
578.00,5.917
578.50,5.915
579.00,5.913
579.50,5.914
580.00,5.911
580.50,5.910
581.00,5.905
581.50,5.904
582.00,5.902
582.50,5.902
583.00,5.900
583.50,5.899
584.00,5.895
584.50,5.895
585.00,5.895
585.50,5.895
586.00,5.894
586.50,5.894
587.00,5.891
587.50,5.888
588.00,5.884
588.50,5.884
589.00,5.883
589.50,5.880
590.00,5.873
590.50,5.870
591.00,5.869
591.50,5.869
592.00,5.871
592.50,5.872
593.00,5.870
593.50,5.869
594.00,5.866
594.50,5.868
595.00,5.870
595.50,5.869
596.00,5.867
596.50,5.865
597.00,5.866
597.50,5.868
598.00,5.865
598.50,5.864
599.00,5.861
599.50,5.859
600.00,5.856
600.50,5.855
601.00,5.854
601.50,5.849
602.00,5.844
602.50,5.842
603.00,5.842
603.50,5.844
604.00,5.843
604.50,5.847
605.00,5.853
605.50,5.851
606.00,5.853
606.50,5.852
607.00,5.853
607.50,5.851
608.00,5.851
608.50,5.854
609.00,5.850
609.50,5.848
610.00,5.847
610.50,5.846
611.00,5.850
611.50,5.851
612.00,5.853
612.50,5.856
613.00,5.856
613.50,5.855
614.00,5.854
614.50,5.858
615.00,5.861
615.50,5.861
616.00,5.864
616.50,5.867
617.00,5.867
617.50,5.871
618.00,5.879
618.50,5.883
619.00,5.885
619.50,5.889
620.00,5.893
620.50,5.899
621.00,5.905
621.50,5.909
622.00,5.911
622.50,5.912
623.00,5.915
623.50,5.920
624.00,5.922
624.50,5.930
625.00,5.931
625.50,5.936
626.00,5.945
626.50,5.952
627.00,5.959
627.50,5.964
628.00,5.973
628.50,5.985
629.00,5.992
629.50,6.004
630.00,6.011
630.50,6.019
631.00,6.028
631.50,6.039
632.00,6.053
632.50,6.061
633.00,6.069
633.50,6.082
634.00,6.090
634.50,6.101
635.00,6.118
635.50,6.133
636.00,6.148
636.50,6.161
637.00,6.177
637.50,6.195
638.00,6.211
638.50,6.232
639.00,6.251
639.50,6.265
640.00,6.281
640.50,6.300
641.00,6.319
641.50,6.341
642.00,6.358
642.50,6.381
643.00,6.404
643.50,6.426
644.00,6.451
644.50,6.482
645.00,6.503
645.50,6.527
646.00,6.554
646.50,6.586
647.00,6.612
647.50,6.640
648.00,6.668
648.50,6.698
649.00,6.723
649.50,6.761
650.00,6.799
650.50,6.830
651.00,6.864
651.50,6.901
652.00,6.933
652.50,6.971
653.00,7.008
653.50,7.052
654.00,7.088
654.50,7.122
655.00,7.160
655.50,7.199
656.00,7.245
656.50,7.284
657.00,7.323
657.50,7.362
658.00,7.395
658.50,7.431
659.00,7.468
659.50,7.505
660.00,7.542
660.50,7.571
661.00,7.611
661.50,7.651
662.00,7.688
662.50,7.730
663.00,7.768
663.50,7.811
664.00,7.857
664.50,7.904
665.00,7.953
665.50,8.000
666.00,8.048
666.50,8.095
667.00,8.143
667.50,8.199
668.00,8.254
668.50,8.312
669.00,8.370
669.50,8.431
670.00,8.495
670.50,8.558
671.00,8.630
671.50,8.705
672.00,8.767
672.50,8.834
673.00,8.899
673.50,8.964
674.00,9.034
674.50,9.105
675.00,9.177
675.50,9.248
676.00,9.315
676.50,9.396
677.00,9.478
677.50,9.562
678.00,9.649
678.50,9.730
679.00,9.812
679.50,9.900
680.00,9.990
680.50,10.083
681.00,10.181
681.50,10.276
682.00,10.374
682.50,10.475
683.00,10.574
683.50,10.685
684.00,10.795
684.50,10.915
685.00,11.035
685.50,11.150
686.00,11.271
686.50,11.394
687.00,11.522
687.50,11.660
688.00,11.808
688.50,11.960
689.00,12.106
689.50,12.264
690.00,12.420
690.50,12.587
691.00,12.762
691.50,12.931
692.00,13.107
692.50,13.280
693.00,13.454
693.50,13.643
694.00,13.830
694.50,14.027
695.00,14.222
695.50,14.422
696.00,14.639
696.50,14.849
697.00,15.060
697.50,15.276
698.00,15.494
698.50,15.723
699.00,15.954
699.50,16.194
700.00,16.424
700.50,16.667
701.00,16.915
701.50,17.161
702.00,17.413
702.50,17.650
703.00,17.886
703.50,18.139
704.00,18.396
704.50,18.659
705.00,18.913
705.50,19.182
706.00,19.459
706.50,19.721
707.00,20.002
707.50,20.292
708.00,20.577
708.50,20.869
709.00,21.162
709.50,21.460
710.00,21.761
710.50,22.064
711.00,22.387
711.50,22.700
712.00,23.017
712.50,23.335
713.00,23.654
713.50,23.995
714.00,24.332
714.50,24.662
715.00,24.987
715.50,25.328
716.00,25.692
716.50,26.061
717.00,26.449
717.50,26.806
718.00,27.160
718.50,27.529
719.00,27.923
719.50,28.300
720.00,28.640
720.50,28.926
721.00,29.275
721.50,29.620
722.00,29.965
722.50,30.318
723.00,30.671
723.50,31.017
724.00,31.348
724.50,31.675
725.00,32.017
725.50,32.343
726.00,32.672
726.50,32.989
727.00,33.331
727.50,33.681
728.00,33.997
728.50,34.308
729.00,34.639
729.50,34.966
730.00,35.298
730.50,35.611
731.00,35.939
731.50,36.266
732.00,36.589
732.50,36.919
733.00,37.238
733.50,37.572
734.00,37.892
734.50,38.217
735.00,38.536
735.50,38.852
736.00,39.178
736.50,39.493
737.00,39.809
737.50,40.125
738.00,40.431
738.50,40.758
739.00,41.084
739.50,41.393
740.00,41.705
740.50,42.002
741.00,42.337
741.50,42.645
742.00,42.953
742.50,43.266
743.00,43.573
743.50,43.883
744.00,44.159
744.50,44.446
745.00,44.756
745.50,45.066
746.00,45.377
746.50,45.683
747.00,45.984
747.50,46.265
748.00,46.534
748.50,46.818
749.00,47.092
749.50,47.385
750.00,47.659
750.50,47.938
751.00,48.229
751.50,48.485
752.00,48.757
752.50,49.028
753.00,49.289
753.50,49.551
754.00,49.812
754.50,50.083
755.00,50.358
755.50,50.597
756.00,50.848
756.50,51.089
757.00,51.328
757.50,51.559
758.00,51.818
758.50,52.078
759.00,52.324
759.50,52.552
760.00,52.799
760.50,53.052
761.00,53.285
761.50,53.504
762.00,53.728
762.50,53.955
763.00,54.170
763.50,54.390
764.00,54.607
764.50,54.825
765.00,55.033
765.50,55.229
766.00,55.445
766.50,55.639
767.00,55.842
767.50,56.040
768.00,56.245
768.50,56.432
769.00,56.619
769.50,56.807
770.00,57.003
770.50,57.171
771.00,57.343
771.50,57.517
772.00,57.706
772.50,57.899
773.00,58.073
773.50,58.250
774.00,58.426
774.50,58.593
775.00,58.754
775.50,58.911
776.00,59.068
776.50,59.206
777.00,59.340
777.50,59.458
778.00,59.576
778.50,59.686
779.00,59.793
779.50,59.878
780.00,59.960
